121 1 966 1000
122 1 812 0
123 1 275 800
124 1 300 634
125 1 499 1000
126 1 793 500
127 1 655 1000
128 1 400 863
129 1 600 183
130 1 396 700
131 1 300 158
132 1 255 199
133 1 1000 154
134 1 900 78
135 1 422 300
136 1 64 600
137 1 1000 507
138 1 611 800
139 1 800 25
140 1 500 753
141 1 900 667
142 1 100 288
143 1 1000 289
144 1 297 100
145 1 1000 235
146 1 241 400
147 1 959 600
148 1 300 979
149 1 663 200
0 2 700 289
2 2 800 820
3 2 698 700
4 2 591 800
5 2 761 800
6 2 100 899
7 2 400 608
8 2 108 700
9 2 294 200
10 2 543 200
13 2 99 723
14 2 300 549
15 2 184 400
16 2 900 59
17 2 400 810
18 2 700 7
19 2 200 712
20 2 857 100
21 2 799 900
22 2 394 300
23 2 547 0
24 2 689 500
25 2 700 267
26 2 569 500
27 2 409 1000
28 2 400 516
29 2 660 300
30 2 1000 589
31 2 900 203
32 2 640 700
33 2 900 447
34 2 138 0
35 2 265 100
36 2 361 700
38 2 0 215
39 2 434 600
40 2 800 522
41 2 1000 255
42 2 200 339
43 2 600 884
44 2 500 707
45 2 200 335
46 2 719 300
47 2 329 300
48 2 72 400
49 2 500 827
50 2 700 814
51 2 275 300
53 2 800 589
54 2 162 300
55 2 805 400
56 2 100 312
58 2 370 400
59 2 99 468
60 2 500 852
61 2 800 306
62 2 100 703
63 2 114 400
64 2 785 900
65 2 80 0
67 2 988 500
68 2 600 973
69 2 958 0
70 2 900 388
72 2 339 800
73 2 287 700
74 2 761 799
75 2 1000 691
76 2 459 600
78 2 314 800
79 2 1000 338
80 2 200 514
81 2 905 999
82 2 880 199
83 2 100 39
84 2 248 200
85 2 957 0
87 2 830 200
88 2 883 600
89 2 800 506
90 2 700 296
91 2 100 830
92 2 1000 64
93 2 340 800
96 2 821 600
97 2 684 500
98 2 72 600
99 2 258 699
100 2 800 383
101 2 249 800
102 2 1000 845
104 2 200 342
105 2 600 306
106 2 473 500
107 2 542 700
109 2 900 89
110 2 273 500
111 2 79 1000
112 2 499 791
114 2 100 848
115 2 965 799
116 2 350 300
117 2 0 162
118 2 746 600
119 2 904 1000
120 2 800 100
121 2 968 1000
122 2 815 0
123 2 277 800
124 2 300 632
125 2 500 998
126 2 795 499
127 2 657 1000
128 2 400 856
129 2 600 185
130 2 394 700
131 2 300 163
132 2 257 200
133 2 1000 173
134 2 900 76
135 2 417 300
136 2 66 600
137 2 1000 509
138 2 615 800
139 2 800 27
140 2 499 755
141 2 900 671
142 2 100 290
143 2 1000 280
144 2 287 100
145 2 1000 228
146 2 250 400
147 2 971 600
148 2 300 973
149 2 666 200
0 3 700 287
2 3 800 822
3 3 696 700
4 3 589 799
5 3 770 800
6 3 100 901
7 3 400 610
8 3 106 700
9 3 296 200
10 3 547 200
13 3 100 718
14 3 300 545
16 3 900 40
17 3 400 808
18 3 700 9
19 3 200 707
20 3 859 100
21 3 800 901
22 3 400 309
23 3 545 0
24 3 686 500
25 3 700 262
26 3 547 500
27 3 401 1000
28 3 400 510
29 3 654 300
30 3 998 600
31 3 900 205
32 3 642 700
33 3 900 445
34 3 140 0
35 3 256 100
36 3 353 700
37 3 100 365
38 3 0 217
39 3 436 600
40 3 800 514
41 3 1000 253
42 3 200 337
43 3 600 899
44 3 500 719
45 3 200 333
46 3 717 300
47 3 331 300
48 3 67 400
49 3 500 829
50 3 700 819
51 3 277 300
53 3 800 587
54 3 160 300
55 3 798 400
56 3 100 315
58 3 368 400
59 3 99 466
60 3 500 854
61 3 800 316
62 3 99 699
63 3 112 400
64 3 783 900
65 3 82 0
67 3 993 500
68 3 600 975
69 3 948 0
70 3 900 390
72 3 358 800
73 3 289 700
74 3 753 800
75 3 1000 695
76 3 457 600
78 3 299 800
79 3 1000 325
80 3 200 508
81 3 907 1000
82 3 884 200
83 3 100 41
84 3 252 200
85 3 936 0
87 3 835 200
88 3 885 600
89 3 800 504
90 3 700 298
91 3 100 832
92 3 1000 79
93 3 342 800
95 3 600 488
96 3 825 600
97 3 668 500
98 3 74 600
99 3 253 700
100 3 800 381
101 3 251 800
104 3 200 344
105 3 600 299
106 3 475 500
107 3 561 700
109 3 900 78
110 3 271 500
111 3 74 1000
112 3 499 793
114 3 100 850
115 3 967 800
116 3 348 300
117 3 0 160
118 3 748 600
119 3 906 1000
120 3 800 109
121 3 975 1000
122 3 817 0
123 3 279 800
124 3 300 630
125 3 500 996
126 3 797 499
127 3 659 1000
128 3 400 849
129 3 600 187
130 3 392 700
131 3 300 169
132 3 259 200
133 3 1000 198
134 3 900 74
135 3 415 300
136 3 68 600
137 3 1000 511
138 3 618 800
139 3 800 29
140 3 500 757
141 3 900 676
142 3 100 292
143 3 1000 278
144 3 275 100
145 3 1000 219
146 3 252 400
147 3 984 600
148 3 300 971
149 3 669 200
0 4 700 285
2 4 800 824
3 4 694 700
4 4 587 800
5 4 773 800
6 4 100 903
7 4 400 612
8 4 104 700
9 4 298 200
10 4 549 200
13 4 100 714
16 4 900 37
17 4 400 806
18 4 700 23
19 4 200 703
20 4 861 100
21 4 800 903
22 4 400 318
23 4 543 0
24 4 683 500
25 4 700 258
26 4 524 500
27 4 388 1000
28 4 400 504
29 4 648 300
30 4 981 600
31 4 900 214
32 4 644 700
33 4 900 443
34 4 142 0
35 4 249 100
36 4 345 700
37 4 100 362
38 4 0 219
39 4 438 600
40 4 800 502
41 4 1000 251
42 4 200 333
43 4 600 903
44 4 500 722
45 4 200 331
46 4 715 300
47 4 333 300
48 4 47 400
49 4 500 831
50 4 700 823
51 4 279 300
53 4 800 585
54 4 158 300
55 4 791 400
56 4 100 317
58 4 366 400
59 4 100 464
60 4 500 856
61 4 800 320
62 4 95 700
63 4 110 400
64 4 781 900
65 4 84 0
67 4 997 500
68 4 600 977
69 4 938 0
70 4 900 392
72 4 364 800
73 4 296 700
74 4 746 800
75 4 1000 700
76 4 455 600
78 4 288 800
79 4 1000 312
80 4 200 501
81 4 909 1000
82 4 889 200
83 4 99 43
84 4 255 200
85 4 934 0
87 4 839 200
88 4 889 600
89 4 800 502
90 4 700 300
91 4 100 834
92 4 1000 93
93 4 344 800
95 4 600 498
96 4 830 600
97 4 663 500
98 4 76 600
99 4 248 700
100 4 800 376
101 4 253 800
104 4 200 346
105 4 600 292
106 4 477 500
107 4 577 700
109 4 900 68
110 4 269 500
111 4 72 1000
112 4 500 795
115 4 969 800
116 4 346 300
117 4 0 158
118 4 750 600
119 4 908 1000
120 4 800 115
121 4 983 1000
122 4 820 0
123 4 281 800
124 4 300 628
125 4 500 994
126 4 799 500
127 4 661 1000
128 4 400 832
129 4 600 189
130 4 390 700
131 4 300 171
132 4 261 200
133 4 988 200
134 4 900 72
135 4 413 300
136 4 70 600
137 4 1000 513
138 4 622 800
139 4 800 31
140 4 500 759
141 4 900 680
142 4 100 294
143 4 1000 276
144 4 265 99
145 4 1000 212
146 4 256 400
147 4 986 600
148 4 300 969
149 4 671 200
0 5 700 283
2 5 800 843
3 5 692 700
4 5 585 800
5 5 775 800
6 5 100 905
7 5 400 614
8 5 102 700
9 5 298 200
10 5 552 200
12 5 791 900
13 5 100 709
16 5 900 35
17 5 400 804
18 5 700 40
19 5 200 698
20 5 863 100
21 5 800 905
22 5 400 332
23 5 541 0
24 5 675 500
25 5 700 243
26 5 521 500
27 5 379 1000
28 5 400 496
29 5 646 300
30 5 965 600
31 5 900 224
32 5 646 700
33 5 900 441
34 5 148 0
35 5 240 100
36 5 340 700
37 5 100 360
38 5 0 221
39 5 440 600
40 5 793 500
41 5 1000 245
42 5 200 329
43 5 600 907
44 5 500 724
45 5 200 329
46 5 713 300
47 5 335 300
48 5 44 400
49 5 500 836
50 5 700 828
51 5 281 300
52 5 800 681
53 5 800 583
54 5 156 300
55 5 784 400
56 5 100 320
58 5 364 400
59 5 99 462
60 5 500 861
61 5 800 323
62 5 91 700
63 5 108 400
64 5 779 900
65 5 86 0
67 5 1000 502
68 5 600 979
69 5 932 0
70 5 900 394
72 5 366 800
73 5 298 700
74 5 738 800
75 5 1000 708
76 5 453 600
78 5 275 800
79 5 1000 310
80 5 209 500
81 5 911 1000
82 5 893 200
83 5 100 45
84 5 257 200
85 5 932 0
86 5 64 400
87 5 843 200
88 5 900 597
89 5 800 500
90 5 700 302
91 5 100 836
92 5 1000 109
93 5 346 800
95 5 607 500
96 5 843 600
97 5 661 500
98 5 78 600
99 5 242 700
100 5 800 365
101 5 255 800
104 5 200 348
105 5 600 285
106 5 479 500
107 5 589 699
109 5 900 62
110 5 267 500
111 5 67 1000
112 5 500 797
115 5 971 800
116 5 344 300
117 5 0 156
118 5 752 600
119 5 910 1000
120 5 800 121
121 5 991 1000
122 5 829 0
123 5 283 800
124 5 300 626
125 5 500 992
126 5 801 500
127 5 663 1000
128 5 400 829
129 5 600 191
130 5 388 700
131 5 300 173
132 5 263 200
133 5 986 200
134 5 900 70
135 5 411 300
136 5 72 600
137 5 1000 515
138 5 626 800
139 5 800 33
140 5 500 761
141 5 900 684
142 5 100 296
143 5 1000 274
144 5 253 100
145 5 1000 209
146 5 270 400
147 5 988 600
148 5 300 967
149 5 673 200
0 6 700 281
2 6 800 853
3 6 690 700
4 6 583 800
5 6 778 800
6 6 100 907
7 6 400 616
8 6 93 700
10 6 554 200
12 6 789 900
13 6 100 704
16 6 900 33
17 6 400 802
18 6 700 42
19 6 200 696
20 6 865 100
21 6 800 922
22 6 400 339
23 6 539 0
24 6 666 500
25 6 700 230
26 6 519 500
27 6 370 1000
28 6 400 482
29 6 644 300
30 6 958 600
31 6 900 227
32 6 648 700
33 6 900 439
34 6 156 0
35 6 231 100
36 6 338 700
37 6 100 358
38 6 0 223
39 6 442 600
40 6 784 499
41 6 1000 243
42 6 200 326
43 6 600 910
44 6 500 726
45 6 200 327
46 6 711 300
47 6 337 300
48 6 42 400
49 6 500 839
50 6 700 833
51 6 283 300
52 6 800 689
53 6 800 581
54 6 154 300
55 6 777 400
56 6 100 333
58 6 362 400
59 6 99 460
60 6 500 865
61 6 800 326
62 6 87 700
63 6 106 400
64 6 777 900
65 6 88 0
67 6 1000 507
68 6 600 981
69 6 926 0
70 6 900 396
72 6 368 800
73 6 300 699
74 6 730 800
75 6 1000 710
76 6 451 600
78 6 259 800
79 6 1000 308
80 6 223 500
81 6 913 1000
82 6 898 200
83 6 100 47
84 6 259 200
85 6 930 0
86 6 48 400
87 6 847 200
88 6 900 582
89 6 801 500
90 6 700 304
91 6 100 838
92 6 1000 115
93 6 348 800
95 6 613 500
96 6 856 600
97 6 658 500
98 6 80 600
99 6 237 700
100 6 800 353
101 6 257 800
104 6 200 350
105 6 600 278
106 6 481 500
107 6 601 700
109 6 900 57
110 6 265 500
111 6 52 1000
112 6 500 799
115 6 973 800
116 6 342 300
117 6 0 154
118 6 754 600
119 6 917 999
120 6 800 127
121 6 999 1000
122 6 839 0
123 6 286 800
124 6 300 624
125 6 500 990
126 6 803 500
127 6 674 1000
128 6 400 818
129 6 600 193
130 6 386 700
131 6 300 175
132 6 265 200
133 6 984 200
134 6 900 68
135 6 409 300
136 6 74 600
137 6 1000 517
138 6 629 800
139 6 800 35
140 6 500 763
141 6 900 688
142 6 100 298
143 6 1000 272
144 6 241 100
145 6 1000 207
146 6 285 400
147 6 996 600
148 6 300 965
149 6 692 200
0 7 700 277
2 7 800 858
3 7 688 700
4 7 581 800
5 7 780 800
6 7 100 909
7 7 400 618
8 7 83 700
10 7 557 200
12 7 787 900
13 7 99 700
16 7 900 31
17 7 400 800
18 7 700 44
19 7 200 694
20 7 867 100
21 7 800 942
22 7 400 347
23 7 537 0
24 7 654 500
25 7 700 228
26 7 517 500
27 7 361 1000
28 7 400 467
29 7 642 300
30 7 952 600
31 7 900 230
32 7 650 700
33 7 900 437
34 7 164 0
35 7 210 100
36 7 336 700
37 7 100 356
38 7 0 226
39 7 444 600
40 7 774 500
41 7 1000 241
42 7 200 324
43 7 600 914
44 7 500 728
45 7 200 325
46 7 709 300
47 7 339 300
48 7 40 400
49 7 500 841
50 7 700 841
51 7 285 300
52 7 800 698
53 7 800 579
54 7 152 300
55 7 770 400
56 7 100 349
58 7 360 400
59 7 100 458
60 7 500 870
61 7 800 329
62 7 83 700
63 7 104 400
64 7 775 900
65 7 91 0
67 7 1000 512
68 7 600 983
69 7 919 0
70 7 900 398
72 7 370 800
73 7 300 697
74 7 723 800
75 7 1000 712
76 7 449 599
78 7 257 800
79 7 1000 306
80 7 237 500
81 7 915 1000
82 7 902 200
83 7 100 49
84 7 262 200
85 7 928 0
86 7 37 400
87 7 851 200
88 7 900 567
89 7 803 500
90 7 700 306
91 7 100 840
92 7 1000 117
93 7 350 800
95 7 615 500
96 7 870 600
97 7 655 500
98 7 82 600
99 7 229 700
100 7 800 342
101 7 259 800
104 7 200 352
105 7 600 270
106 7 483 500
107 7 610 700
109 7 900 52
110 7 263 500
111 7 40 1000
112 7 500 801
115 7 975 800
116 7 340 300
117 7 0 152
118 7 756 600
119 7 922 1000
120 7 800 132
121 7 1000 990
122 7 847 0
123 7 289 800
124 7 300 622
125 7 500 987
126 7 805 500
127 7 684 1000
128 7 400 797
129 7 600 195
130 7 384 700
131 7 300 177
132 7 267 200
133 7 982 200
134 7 900 66
135 7 407 300
136 7 76 600
137 7 1000 535
139 7 800 37
140 7 500 765
141 7 900 699
142 7 100 300
143 7 1000 270
144 7 229 100
145 7 1000 205
146 7 289 400
147 7 1000 596
148 7 300 963
149 7 714 200
0 8 700 273
2 8 800 867
3 8 686 700
4 8 579 800
5 8 783 800
6 8 100 911
7 8 400 620
8 8 73 700
10 8 559 200
11 8 41 300
12 8 785 900
13 8 97 700
14 8 300 534
16 8 900 29
17 8 398 800
18 8 700 46
19 8 200 692
20 8 869 100
21 8 800 956
22 8 400 362
23 8 535 0
24 8 638 499
25 8 700 226
26 8 515 500
27 8 353 1000
28 8 400 462
29 8 640 300
30 8 945 600
31 8 900 232
32 8 652 700
33 8 900 435
34 8 166 0
35 8 202 100
36 8 334 700
37 8 100 354
38 8 0 236
39 8 446 600
40 8 765 500
41 8 1000 239
42 8 200 322
43 8 600 918
44 8 500 730
45 8 200 315
46 8 707 300
47 8 341 300
48 8 38 399
49 8 500 843
50 8 700 848
51 8 287 300
52 8 800 708
53 8 800 577
54 8 150 300
55 8 763 400
56 8 100 365
58 8 358 400
59 8 100 456
60 8 500 878
61 8 800 332
62 8 80 700
63 8 102 400
64 8 773 900
65 8 99 0
66 8 600 859
67 8 1000 518
68 8 600 985
69 8 913 0
70 8 900 400
72 8 372 800
73 8 300 695
74 8 714 800
75 8 1000 714
76 8 447 600
78 8 255 800
79 8 1000 304
80 8 253 500
81 8 917 1000
82 8 909 199
83 8 100 51
84 8 266 200
85 8 926 0
86 8 34 399
87 8 855 200
88 8 900 554
89 8 805 500
90 8 700 308
91 8 100 842
92 8 1000 119
93 8 352 800
95 8 617 500
96 8 881 600
97 8 653 500
98 8 84 600
99 8 223 700
100 8 800 331
101 8 261 800
104 8 200 354
105 8 600 263
106 8 485 500
107 8 619 700
109 8 900 48
110 8 261 500
111 8 29 1000
112 8 500 803
115 8 977 800
116 8 338 300
117 8 0 150
118 8 758 600
119 8 927 1000
120 8 800 142
121 8 1000 978
122 8 856 0
123 8 291 800
124 8 300 620
125 8 500 981
126 8 807 500
127 8 692 1000
128 8 400 795
129 8 600 197
130 8 381 700
131 8 300 182
132 8 269 200
133 8 980 200
134 8 900 64
135 8 405 300
136 8 78 600
137 8 999 547
139 8 800 39
140 8 500 767
141 8 900 710
142 8 100 302
143 8 1000 268
144 8 217 100
145 8 1000 203
146 8 291 400
147 8 1000 591
148 8 300 961
0 9 700 269
2 9 800 877
3 9 684 700
4 9 577 800
5 9 788 800
6 9 100 913
7 9 400 622
8 9 61 700
10 9 571 200
11 9 43 300
12 9 783 900
13 9 95 700
14 9 300 532
16 9 900 27
17 9 396 800
18 9 700 48
19 9 200 690
20 9 871 100
21 9 800 959
22 9 400 373
23 9 533 0
24 9 622 500
25 9 700 224
26 9 513 500
27 9 342 1000
28 9 400 460
29 9 637 300
30 9 939 600
31 9 900 234
32 9 654 700
33 9 900 433
34 9 168 0
35 9 192 100
36 9 332 700
37 9 100 352
38 9 0 243
39 9 448 600
40 9 756 500
41 9 1000 237
42 9 200 320
43 9 600 921
44 9 500 732
45 9 200 302
46 9 705 300
47 9 343 300
48 9 36 400
49 9 500 845
50 9 700 856
51 9 289 300
52 9 800 715
53 9 800 575
54 9 148 300
55 9 756 400
56 9 100 380
58 9 356 400
59 9 100 454
60 9 500 886
61 9 800 334
62 9 76 700
63 9 100 400
64 9 770 900
65 9 108 0
66 9 600 862
67 9 1000 520
68 9 600 987
69 9 907 0
70 9 900 402
72 9 374 800
73 9 300 694
74 9 702 800
75 9 1000 716
76 9 445 600
78 9 253 800
79 9 1000 302
80 9 269 499
81 9 919 1000
82 9 911 200
83 9 100 53
84 9 269 200
85 9 924 0
86 9 32 400
87 9 860 200
88 9 899 542
89 9 807 500
90 9 700 310
91 9 100 844
92 9 1000 121
93 9 354 800
95 9 619 500
96 9 883 600
97 9 651 500
98 9 86 600
99 9 214 700
100 9 800 320
101 9 263 800
104 9 200 356
105 9 600 253
106 9 487 499
107 9 621 700
109 9 900 43
110 9 259 500
111 9 17 1000
112 9 500 805
115 9 979 800
116 9 336 300
117 9 0 148
118 9 760 600
119 9 936 1000
120 9 800 152
121 9 1000 967
122 9 865 0
123 9 294 800
124 9 300 618
125 9 499 970
126 9 809 500
127 9 697 1000
128 9 400 793
129 9 600 199
130 9 376 700
131 9 300 199
132 9 282 200
133 9 978 200
134 9 900 62
135 9 403 300
136 9 80 600
137 9 1000 559
139 9 800 41
140 9 500 769
142 9 100 304
143 9 1000 266
144 9 208 100
145 9 1000 201
146 9 293 400
147 9 1000 586
148 9 300 959
0 10 700 262
2 10 800 887
3 10 682 700
4 10 573 800
5 10 798 800
6 10 100 915
7 10 400 624
8 10 59 700
10 10 576 200
11 10 45 300
12 10 781 900
13 10 87 700
14 10 300 530
16 10 900 25
17 10 394 800
18 10 700 50
19 10 200 688
20 10 873 100
21 10 800 962
22 10 400 384
23 10 524 0
24 10 606 500
25 10 700 222
26 10 511 500
27 10 319 1000
28 10 400 458
29 10 634 299
30 10 932 600
31 10 900 249
32 10 656 700
33 10 900 431
34 10 170 0
35 10 177 100
36 10 330 700
37 10 100 349
38 10 0 250
39 10 450 600
40 10 747 500
41 10 1000 235
42 10 200 318
43 10 600 925
44 10 500 734
45 10 190 300
46 10 703 300
47 10 345 300
48 10 34 400
49 10 500 847
50 10 700 863
51 10 291 300
52 10 800 717
53 10 800 573
54 10 146 300
55 10 749 400
56 10 100 382
58 10 354 400
59 10 99 452
60 10 500 892
61 10 800 337
62 10 72 700
63 10 98 400
64 10 767 900
65 10 122 0
66 10 600 865
68 10 600 989
69 10 901 0
70 10 900 404
72 10 376 800
74 10 700 790
75 10 1000 718
76 10 443 600
78 10 251 800
79 10 1000 300
80 10 278 499
81 10 921 1000
82 10 913 200
83 10 100 55
84 10 274 200
85 10 922 0
86 10 29 400
87 10 864 200
88 10 900 527
89 10 809 500
90 10 700 312
91 10 100 846
92 10 1000 123
93 10 356 800
95 10 621 500
96 10 885 600
97 10 646 500
98 10 88 600
99 10 206 700
100 10 800 309
101 10 265 800
103 10 151 200
104 10 200 358
105 10 600 239
106 10 489 500
107 10 623 700
109 10 900 38
110 10 257 500
111 10 5 1000
112 10 500 807
115 10 995 800
116 10 334 300
117 10 0 146
118 10 762 600
119 10 938 1000
120 10 800 163
121 10 1000 959
122 10 874 0
123 10 297 800
124 10 300 616
125 10 500 952
126 10 811 500
127 10 700 1000
128 10 400 791
129 10 600 201
130 10 367 700
131 10 298 200
132 10 296 200
133 10 976 200
134 10 900 60
135 10 401 300
136 10 82 600
137 10 1000 571
139 10 800 43
140 10 500 771
142 10 100 306
143 10 1000 264
144 10 203 100
145 10 999 200
146 10 295 400
147 10 1000 577
148 10 300 957
0 11 700 243
2 11 800 895
3 11 680 700
4 11 565 800
5 11 807 800
6 11 100 917
7 11 400 626
8 11 57 700
10 11 581 199
11 11 47 300
12 11 771 900
13 11 79 700
14 11 300 528
16 11 900 23
17 11 392 800
18 11 700 52
19 11 200 686
20 11 875 100
21 11 800 966
22 11 400 395
23 11 517 0
24 11 592 500
25 11 700 220
26 11 509 500
27 11 315 1000
28 11 400 456
29 11 630 300
30 11 925 600
31 11 900 275
32 11 658 700
33 11 899 429
34 11 172 0
35 11 175 100
36 11 328 700
37 11 100 347
38 11 0 255
39 11 452 600
40 11 735 500
41 11 1000 233
42 11 200 316
43 11 600 928
44 11 500 739
45 11 177 300
46 11 701 300
47 11 347 300
48 11 32 400
49 11 500 861
50 11 700 865
51 11 293 300
52 11 800 719
53 11 800 571
54 11 144 300
55 11 739 400
56 11 100 384
58 11 352 400
59 11 100 450
60 11 500 894
61 11 800 340
62 11 68 700
63 11 96 400
64 11 764 900
65 11 127 0
66 11 600 868
68 11 600 991
69 11 900 5
70 11 900 406
72 11 378 800
74 11 700 780
75 11 1000 720
76 11 441 600
77 11 829 600
78 11 249 799
79 11 998 300
80 11 287 500
81 11 923 1000
82 11 915 200
83 11 100 57
84 11 297 200
85 11 920 0
86 11 26 400
87 11 868 200
88 11 900 517
89 11 812 500
90 11 700 314
91 11 100 848
92 11 1000 125
93 11 358 800
95 11 623 500
96 11 887 600
97 11 636 500
98 11 90 600
99 11 199 700
100 11 800 298
101 11 267 800
103 11 153 200
104 11 200 360
105 11 600 230
106 11 491 500
107 11 625 700
109 11 900 33
110 11 255 500
111 11 0 993
112 11 500 813
115 11 1000 801
116 11 332 300
117 11 0 144
118 11 764 600
119 11 940 1000
120 11 800 168
121 11 1000 951
122 11 884 0
123 11 300 800
124 11 300 614
125 11 499 938
126 11 813 499
127 11 702 1000
128 11 400 789
129 11 600 203
130 11 360 700
131 11 296 200
132 11 300 201
133 11 973 200
134 11 900 58
135 11 400 299
136 11 97 600
137 11 1000 582
139 11 800 45
140 11 500 773
142 11 100 308
143 11 1000 262
144 11 200 98
145 11 997 200
146 11 297 400
147 11 1000 568
148 11 300 955
0 12 700 234
2 12 800 897
3 12 678 700
4 12 558 800
5 12 817 800
6 12 100 919
7 12 400 628
8 12 55 700
9 12 300 200
10 12 584 200
11 12 49 300
12 12 765 900
13 12 73 700
14 12 300 526
16 12 900 21
17 12 390 800
18 12 700 54
19 12 200 684
20 12 877 100
21 12 800 969
22 12 409 400
23 12 514 0
24 12 590 500
25 12 700 218
26 12 503 500
27 12 313 1000
28 12 400 454
29 12 626 300
30 12 916 600
31 12 900 281
32 12 660 700
33 12 900 413
34 12 174 0
35 12 173 100
36 12 326 700
37 12 100 345
38 12 0 257
39 12 454 600
40 12 730 500
41 12 1000 231
42 12 200 314
43 12 600 932
44 12 500 749
45 12 165 300
46 12 699 300
47 12 349 300
48 12 30 400
49 12 500 875
50 12 700 867
51 12 295 300
52 12 800 721
53 12 800 569
54 12 142 300
55 12 726 400
56 12 100 386
58 12 350 400
59 12 100 448
60 12 500 896
61 12 800 343
62 12 64 700
63 12 88 400
64 12 761 900
65 12 133 0
66 12 600 871
68 12 600 993
69 12 900 26
70 12 900 408
72 12 383 800
74 12 700 773
75 12 1000 722
76 12 439 600
77 12 842 600
78 12 247 800
79 12 996 300
80 12 296 500
81 12 925 1000
82 12 917 200
83 12 100 59
84 12 300 219
85 12 918 0
86 12 23 400
87 12 872 200
88 12 900 513
89 12 814 500
90 12 700 316
91 12 100 850
92 12 1000 127
93 12 360 800
95 12 625 500
96 12 889 600
97 12 631 500
98 12 92 600
99 12 192 700
